Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-6.937345562045263,-3.9589442815249356,4.631813194,-7.5,-8.064516129032256,3.987811992,0.0,6.0,5.4,1.0,0.09367872271096811,1.1078527207559539,0.0,0
9.186598955209192,10.41055718475073,4.932550198,2.5,1.0263929618768373,1.915841038,0.0,6.0,5.4,1.0,2.7248289345063563,0.3176930596285499,0.0,0
-1.562697389627112,-0.7331378299120104,3.283217149,7.5,4.5454545454545325,4.148795148,0.0,6.0,5.4,1.0,-0.162919517758215,-2.44379276637342,0.0,0
-6.937345562045263,-3.0791788856304834,5.648873766,-2.5,-0.4398826979472119,5.947285108,0.0,6.0,5.4,1.0,0.9734441186054203,2.0731508634734443,0.0,0
3.8119507827910395,2.7859237536656845,4.664905041,-2.5,-5.131964809384158,3.792433891,0.0,6.0,5.4,1.0,0.5091234929944575,-2.6189312479635016,0.0,0
9.186598955209192,10.997067448680355,4.66657216,-7.5,-10.11730205278596,5.371583145,0.0,6.0,5.4,1.0,3.3113391984359817,-0.9449332029977491,0.0,0
-6.937345562045263,-0.4398826979472119,3.966003986,2.5,4.5454545454545325,4.499370239,0.0,6.0,5.4,1.0,3.612740306288692,3.836754643206245,0.0,0
3.8119507827910395,1.3196480938416357,2.050065403,7.5,6.598240469208207,3.948786539,0.0,6.0,5.4,1.0,-0.9571521668295913,-0.3910068426197455,0.0,0
-6.937345562045263,-8.357771260997055,4.308581379,-7.5,-3.3724340175953103,3.18249957,0.0,6.0,5.4,1.0,-4.305148256761151,5.7999348321929,0.0,0
3.8119507827910395,0.7331378299120104,2.349442212,7.5,4.838709677419359,4.69824425,0.0,6.0,5.4,1.0,-1.5436624307592166,-2.150537634408593,0.0,0
9.186598955209192,9.237536656891479,2.515564756,2.5,-0.14662756598241344,4.574257497,0.0,6.0,5.4,1.0,1.5518084066471056,-0.8553274682307008,0.0,0
-6.937345562045263,-5.425219941348956,5.197706357,-2.5,-0.7331378299120104,2.338814235,0.0,6.0,5.4,1.0,-1.3725969371130526,1.7798957315086459,0.0,0
-6.937345562045263,-2.7859237536656845,3.165804323,2.5,1.906158357771261,2.184705587,0.0,6.0,5.4,1.0,1.2666992505702193,1.1974584555229737,0.0,0
-1.562697389627112,-1.6129032258064628,3.382105505,-7.5,-2.7859237536656845,3.848198814,0.0,6.0,5.4,1.0,-1.0426849136526675,6.386445096122525,0.0,0
3.8119507827910395,2.7859237536656845,4.555080275,-2.5,-0.4398826979472119,3.354434949,0.0,6.0,5.4,1.0,0.5091234929944575,2.0731508634734443,0.0,0
-1.562697389627112,-0.14662756598241344,5.182365141,7.5,8.357771260997055,5.04858569,0.0,6.0,5.4,1.0,0.4235907461713819,1.3685239491691021,0.0,0
-6.937345562045263,-3.3724340175953103,5.045224554,-2.5,-0.7331378299120104,4.147879485,0.0,6.0,5.4,1.0,0.6801889866405935,1.7798957315086459,0.0,0
-1.562697389627112,-0.4398826979472119,1.914892575,7.5,8.944281524926682,3.280806318,0.0,6.0,5.4,1.0,0.13033561420658346,1.9550342130987293,0.0,0
-1.562697389627112,0.14662756598241344,1.847134257,2.5,3.3724340175953103,4.015321362,0.0,6.0,5.4,1.0,0.7168458781362088,2.663734115347023,0.0,0
-1.562697389627112,-2.7859237536656845,5.021912343,-7.5,-8.357771260997055,4.582626988,0.0,6.0,5.4,1.0,-2.215705441511889,0.8145975887911554,0.0,0
-1.562697389627112,-1.0263929618768373,5.305633267,-2.5,-0.4398826979472119,2.832753529,0.0,6.0,5.4,1.0,-0.4561746497230419,2.0731508634734443,0.0,0
3.8119507827910395,1.906158357771261,3.248099659,-7.5,-11.876832844574807,3.981318676,0.0,6.0,5.4,1.0,-0.3706419028999659,-2.7044639947865967,0.0,0
3.8119507827910395,3.0791788856304834,3.631630365,2.5,0.7331378299120104,1.613973793,0.0,6.0,5.4,1.0,0.8023786249592564,0.02443792766372299,0.0,0
-1.562697389627112,0.14662756598241344,2.647541396,7.5,7.478005865102631,3.284802174,0.0,6.0,5.4,1.0,0.7168458781362088,0.4887585532746783,0.0,0
9.186598955209192,9.237536656891479,2.665755436,2.5,1.3196480938416357,4.697426173,0.0,6.0,5.4,1.0,1.5518084066471056,0.6109481915933483,0.0,0
9.186598955209192,6.8914956011730055,2.626084062,-7.5,-9.530791788856334,7.531196919,0.0,6.0,5.4,1.0,-0.7942326490713674,-0.3584229390681237,0.0,0
-1.562697389627112,-0.14662756598241344,1.616345165,-2.5,-0.4398826979472119,3.41576707,0.0,6.0,5.4,1.0,0.4235907461713819,2.0731508634734443,0.0,0
9.186598955209192,7.478005865102631,2.898783586,7.5,10.41055718475073,6.183433345,0.0,6.0,5.4,1.0,-0.20772238514174202,3.4213098729227767,0.0,0
3.8119507827910395,6.304985337243409,2.815989099,2.5,0.7331378299120104,3.597304191,0.0,6.0,5.4,1.0,4.028185076572182,0.02443792766372299,0.0,0
3.8119507827910395,2.4926686217008864,2.288695173,-2.5,-1.0263929618768373,4.01474542,0.0,6.0,5.4,1.0,0.21586836102965945,1.486640599543819,0.0,0
9.186598955209192,4.252199413489734,5.365134575,-7.5,-3.3724340175953103,3.203021894,0.0,6.0,5.4,1.0,-3.433528836754639,5.7999348321929,0.0,0
9.186598955209192,5.131964809384158,4.708635392,7.5,4.252199413489734,1.22398017,0.0,6.0,5.4,1.0,-2.553763440860215,-2.7370478983382185,0.0,0
3.8119507827910395,2.1994134897360595,2.380738301,2.5,0.4398826979472119,6.485514493,0.0,6.0,5.4,1.0,-0.07738677093516744,-0.2688172043010755,0.0,0
3.8119507827910395,3.9589442815249356,3.348510334,-7.5,-5.718475073313784,5.348171506,0.0,6.0,5.4,1.0,1.6821440208537086,3.453893776474426,0.0,0
9.186598955209192,3.665689149560109,4.583543006,7.5,6.011730205278582,4.131364885,0.0,6.0,5.4,1.0,-4.020039100684263,-0.9775171065493709,0.0,0
-6.937345562045263,-6.011730205278582,3.265773143,-2.5,-1.0263929618768373,5.381100381,0.0,6.0,5.4,1.0,-1.959107201042678,1.486640599543819,0.0,0
9.186598955209192,5.131964809384158,3.415044718,7.5,8.651026392961882,4.099688949,1.0,6.0,5.4,1.0,-1.637341153470186,1.6373411534701958,0.0,0
9.186598955209192,6.598240469208207,3.482646038,2.5,6.011730205278582,3.33132235,1.0,6.0,5.4,1.0,-0.17106549364613688,3.6412512218963777,0.0,0
9.186598955209192,7.771260997067429,2.765451415,-2.5,0.4398826979472119,4.03617348,1.0,6.0,5.4,1.0,1.0019550342130854,0.977517106549359,0.0,0
9.186598955209192,8.064516129032256,5.056454193,-7.5,-6.8914956011730055,4.581628065,1.0,6.0,5.4,1.0,1.2952101661779123,0.024437927663747416,0.0,0
3.8119507827910395,2.7859237536656845,3.607144742,7.5,8.357771260997055,4.664439122,1.0,6.0,5.4,1.0,0.5131964809384133,1.344086021505369,0.0,0
-1.562697389627112,1.0263929618768373,3.049539589,-7.5,-4.5454545454545325,4.149223776,1.0,6.0,5.4,1.0,1.68621700879766,2.3704789833822204,0.0,0
3.8119507827910395,2.7859237536656845,6.130927224,-2.5,-1.6129032258064628,2.781095614,1.0,6.0,5.4,1.0,0.5131964809384133,-1.0752688172043157,0.0,0
-6.937345562045263,-6.304985337243409,3.98167083,2.5,2.1994134897360595,2.509852472,1.0,6.0,5.4,1.0,-1.8328445747800712,-0.17106549364614443,0.0,0
-6.937345562045263,-5.425219941348956,3.44843061,7.5,8.064516129032256,3.869218242,1.0,6.0,5.4,1.0,-0.953079178885619,1.0508308895405705,0.0,0
-1.562697389627112,0.14662756598241344,5.722674445,-7.5,-6.8914956011730055,4.781662047,1.0,6.0,5.4,1.0,0.8064516129032361,0.024437927663747416,0.0,0
9.186598955209192,7.478005865102631,4.143348882,-2.5,-0.14662756598241344,2.43185582,1.0,6.0,5.4,1.0,0.7086999022482869,0.3910068426197336,0.0,0
3.8119507827910395,1.6129032258064628,2.898651287,2.5,1.906158357771261,5.630159568,1.0,6.0,5.4,1.0,-0.6598240469208083,-0.4643206256109429,0.0,0
-1.562697389627112,-0.14662756598241344,1.799716757,2.5,3.9589442815249356,4.101598276,1.0,6.0,5.4,1.0,0.5131964809384092,1.5884652981427316,0.0,0
-1.562697389627112,-1.0263929618768373,2.864463397,7.5,4.5454545454545325,3.806345113,1.0,6.0,5.4,1.0,-0.3665689149560146,-2.4682306940371532,0.0,0
-6.937345562045263,-2.7859237536656845,6.981447781,-7.5,-11.58357771260998,2.656981975,1.0,6.0,5.4,1.0,1.686217008797653,-4.667644183773227,0.0,0
-6.937345562045263,-5.131964809384158,7.049014549,-2.5,0.14662756598241344,1.114641907,1.0,6.0,5.4,1.0,-0.6598240469208205,0.6842619745845605,0.0,0
-1.562697389627112,-0.14662756598241344,2.016328113,7.5,6.011730205278582,5.497405621,1.0,6.0,5.4,1.0,0.5131964809384092,-1.001955034213104,0.0,0
3.8119507827910395,1.906158357771261,4.015890239,-2.5,-0.7331378299120104,3.46516454,1.0,6.0,5.4,1.0,-0.3665689149560101,-0.1955034213098633,0.0,0
-1.562697389627112,-1.3196480938416357,5.048544438,-7.5,-8.357771260997055,3.917835646,1.0,6.0,5.4,1.0,-0.6598240469208131,-1.4418377321603018,0.0,0
3.8119507827910395,1.906158357771261,4.432620706,2.5,3.665689149560109,2.481794612,1.0,6.0,5.4,1.0,-0.3665689149560101,1.2952101661779052,0.0,0
-1.562697389627112,0.4398826979472119,13.465195185,-7.5,-10.410557184750758,4.882253085,1.0,6.0,5.4,1.0,1.0997067448680347,-3.4946236559140047,0.0,0
9.186598955209192,9.530791788856305,4.248279379,-2.5,0.14662756598241344,2.467769495,1.0,6.0,5.4,1.0,2.7614858260019615,0.6842619745845605,0.0,0
-6.937345562045263,-2.7859237536656845,4.216967743,7.5,3.9589442815249356,7.233298406,1.0,6.0,5.4,1.0,1.686217008797653,-3.05474095796675,0.0,0
3.8119507827910395,1.0263929618768373,2.880914101,2.5,1.906158357771261,3.057643645,1.0,6.0,5.4,1.0,-1.246334310850434,-0.4643206256109429,0.0,0
9.186598955209192,8.064516129032256,4.432457408,-7.5,-6.011730205278582,3.747971319,1.0,6.0,5.4,1.0,1.2952101661779123,0.9042033235581712,0.0,0
-6.937345562045263,-4.5454545454545325,3.465280484,2.5,3.0791788856304834,2.331087167,1.0,6.0,5.4,1.0,-0.07331378299119518,0.7086999022482794,0.0,0
3.8119507827910395,1.906158357771261,4.13195979,-2.5,-0.7331378299120104,4.114354574,1.0,6.0,5.4,1.0,-0.3665689149560101,-0.1955034213098633,0.0,0
-6.937345562045263,-3.665689149560109,3.175534694,7.5,6.8914956011730055,3.898824569,1.0,6.0,5.4,1.0,0.8064516129032282,-0.12218963831868024,0.0,0
-1.562697389627112,-2.7859237536656845,6.965792991,-7.5,-3.3724340175953103,4.948789007,1.0,6.0,5.4,1.0,-2.1260997067448617,3.5434995112414427,0.0,0
3.8119507827910395,3.665689149560109,4.615989663,2.5,2.1994134897360595,2.415466962,1.0,6.0,5.4,1.0,1.392961876832838,-0.17106549364614443,0.0,0
9.186598955209192,6.011730205278582,3.36525609,-2.5,-0.14662756598241344,1.914778472,1.0,6.0,5.4,1.0,-0.7575757575757622,0.3910068426197336,0.0,0
-6.937345562045263,-4.5454545454545325,4.550337036,7.5,8.064516129032256,5.811443539,1.0,6.0,5.4,1.0,-0.07331378299119518,1.0508308895405705,0.0,0
-1.562697389627112,-4.252199413489734,3.51535366,7.5,9.237536656891479,7.348643557,1.0,6.0,5.4,1.0,-3.5923753665689113,2.2238514173997928,0.0,0
9.186598955209192,6.8914956011730055,4.982952141,-7.5,-6.304985337243409,4.915279737,1.0,6.0,5.4,1.0,0.12218963831866159,0.6109481915933443,0.0,0
9.186598955209192,7.184750733137833,5.44763797,-2.5,0.14662756598241344,2.500707298,1.0,6.0,5.4,1.0,0.41544477028348936,0.6842619745845605,0.0,0
-1.562697389627112,-1.0263929618768373,4.197615767,2.5,-0.14662756598241344,1.599375159,1.0,6.0,5.4,1.0,-0.3665689149560146,-2.5171065493646174,0.0,0
9.186598955209192,4.5454545454545325,4.215840461,-2.5,-1.906158357771261,4.331327348,1.0,6.0,5.4,1.0,-2.2238514173998114,-1.3685239491691141,0.0,0
3.8119507827910395,2.7859237536656845,1.51678872,-7.5,-8.944281524926682,4.458619844,1.0,6.0,5.4,1.0,0.5131964809384133,-2.028347996089929,0.0,0
3.8119507827910395,3.0791788856304834,2.198356561,7.5,8.651026392961882,5.30688625,1.0,6.0,5.4,1.0,0.8064516129032122,1.6373411534701958,0.0,0
-6.937345562045263,-5.131964809384158,5.216495517,2.5,1.6129032258064628,3.037835615,1.0,6.0,5.4,1.0,-0.6598240469208205,-0.7575757575757411,0.0,0
-6.937345562045263,-4.252199413489734,4.199855667,7.5,6.011730205278582,3.398639681,1.0,6.0,5.4,1.0,0.2199413489736033,-1.001955034213104,0.0,0
-6.937345562045263,-3.3724340175953103,5.665743047,-7.5,-1.0263929618768373,3.448844609,1.0,6.0,5.4,1.0,1.099706744868027,5.889540566959916,0.0,0
-6.937345562045263,-5.718475073313784,4.610193934,-2.5,-1.3196480938416357,4.58059542,1.0,6.0,5.4,1.0,-1.2463343108504468,-0.7820136852394887,0.0,0
-1.562697389627112,1.3196480938416357,6.997648751,2.5,0.7331378299120104,1.519440248,1.0,6.0,5.4,1.0,1.9794721407624585,-1.6373411534701936,0.0,0
9.186598955209192,3.9589442815249356,3.916117201,-7.5,-8.651026392961882,3.39829342,1.0,6.0,5.4,1.0,-2.8103616813294083,-1.7350928641251286,0.0,0
3.8119507827910395,1.906158357771261,3.23187869,7.5,5.718475073313784,4.360127008,1.0,6.0,5.4,1.0,-0.3665689149560101,-1.2952101661779016,0.0,0
-1.562697389627112,-0.14662756598241344,2.732760193,-2.5,-0.7331378299120104,2.101661957,1.0,6.0,5.4,1.0,0.5131964809384092,-0.1955034213098633,0.0,0
3.8119507827910395,1.906158357771261,4.639218573,2.5,1.3196480938416357,2.213719356,1.0,6.0,5.4,1.0,-0.3665689149560101,-1.0508308895405682,0.0,0
