Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-11.488951603787914,-14.809384164222905,2.11572818,-2.5,-11.290322580645181,3.624372099,0.0,6.0,5.4,1.0,-2.8103616813294394,-0.7494297816878515,0.0,0
-1.5846994933804872,-2.1994134897360595,1.244995796,7.5,7.478005865102631,1.891894073,0.0,6.0,5.4,1.0,0.5539263603779836,1.303356142065816,0.0,0
-21.393203714195348,-20.674486803519073,1.580486604,-7.5,-18.914956011730226,2.08067766,0.0,6.0,5.4,1.0,-1.3400130335614158,-0.7372108178559849,0.0,0
-1.5846994933804872,0.14662756598241344,0.832137319,7.5,-7.478005865102631,1.331458569,0.0,6.0,5.4,1.0,2.8999674160964566,-13.652655588139446,0.0,1
-21.393203714195348,-18.621700879765402,2.165479878,-2.5,-12.756598240469229,1.914540394,0.0,6.0,5.4,1.0,0.7127728901922552,-2.215705441511899,0.0,0
-1.5846994933804872,-3.0791788856304834,1.416017721,2.5,-4.252199413489734,1.82584418,0.0,6.0,5.4,1.0,-0.3258390355164402,-1.987618116650368,0.0,0
8.319552617026941,4.5454545454545325,1.157831951,2.5,6.8914956011730055,1.73241133,0.0,6.0,5.4,1.0,-1.4336917562724105,9.156076898012373,0.0,0
-21.393203714195348,-19.208211143695024,1.411258867,-2.5,-9.530791788856334,1.582000512,0.0,6.0,5.4,1.0,0.1262626262626334,1.0101010101009962,0.0,0
-21.393203714195348,-18.621700879765402,2.266083805,7.5,8.064516129032256,1.742159965,0.0,6.0,5.4,1.0,0.7127728901922552,1.8898664059954413,0.0,0
-21.393203714195348,-20.967741935483875,1.581802054,-7.5,-20.38123167155428,2.032060787,0.0,6.0,5.4,1.0,-1.6332681655262178,-2.2034864776800376,0.0,0
-11.488951603787914,-12.756598240469229,1.814390547,2.5,5.425219941348956,1.830982191,0.0,6.0,5.4,1.0,-0.7575757575757631,7.6898012381883225,0.0,0
8.319552617026941,7.478005865102631,2.065255076,-7.5,-16.86217008797655,1.831868088,0.0,6.0,5.4,1.0,1.4988595633756878,1.3155751058976897,0.0,0
-11.488951603787914,-11.876832844574807,1.41626222,-2.5,-10.703812316715556,1.748118129,0.0,6.0,5.4,1.0,0.12218963831865892,-0.1629195177582261,0.0,0
8.319552617026941,6.8914956011730055,1.412981154,7.5,1.3196480938416357,3.076217678,0.0,6.0,5.4,1.0,0.9123492994460625,-4.855001629195179,0.0,0
-1.5846994933804872,-3.0791788856304834,1.431440921,7.5,-10.410557184750758,1.540203672,0.0,6.0,5.4,1.0,-0.3258390355164402,-16.585206907787573,0.0,1
-11.488951603787914,-14.516129032258078,1.499623953,2.5,-4.5454545454545325,1.666368767,0.0,6.0,5.4,1.0,-2.5171065493646125,-2.2808732486151664,0.0,0
8.319552617026941,6.598240469208207,1.332739878,-7.5,-23.020527859237546,1.741309781,0.0,6.0,5.4,1.0,0.619094167481264,-4.8427826653633055,0.0,0
-21.393203714195348,-21.260997067448702,1.498364537,-2.5,-14.22287390029328,1.831662679,0.0,6.0,5.4,1.0,-1.9265232974910447,-3.68198110133595,0.0,0
-21.393203714195348,-21.554252199413497,1.416900935,7.5,9.824046920821104,1.62359887,0.0,6.0,5.4,1.0,-2.2197784294558396,3.649397197784289,0.0,0
8.319552617026941,9.824046920821104,1.414967381,2.5,-11.290322580645181,1.743352268,0.0,6.0,5.4,1.0,3.844900619094161,-9.025741283805814,0.0,0
-21.393203714195348,-20.087976539589448,2.04907673,-7.5,-20.674486803519073,1.998202083,0.0,6.0,5.4,1.0,-0.7535027696317904,-2.4967416096448325,0.0,0
-1.5846994933804872,-3.0791788856304834,1.245631415,-2.5,-8.064516129032256,2.164326316,0.0,6.0,5.4,1.0,-0.3258390355164402,2.4763766699250738,0.0,0
-11.488951603787914,-14.22287390029328,1.415418047,2.5,7.771260997067429,1.581279743,0.0,6.0,5.4,1.0,-2.223851417399814,10.035842293906796,0.0,0
-11.488951603787914,-9.824046920821132,1.7494197,-7.5,-15.68914956011733,1.498191225,0.0,6.0,5.4,1.0,2.1749755620723334,2.48859563375691,0.0,0
-21.393203714195348,-20.967741935483875,1.582476196,7.5,9.237536656891479,1.913986123,0.0,6.0,5.4,1.0,-1.6332681655262178,3.0628869338546636,0.0,0
-1.5846994933804872,-3.3724340175953103,1.123857422,-2.5,-16.568914956011753,1.657900835,0.0,6.0,5.4,1.0,-0.6190941674812671,-6.028022157054423,0.0,0
-21.393203714195348,-15.982404692082127,1.960231675,-2.5,-9.237536656891479,1.880841622,0.0,6.0,5.4,1.0,3.35206907787553,1.3033561420658515,0.0,0
8.319552617026941,6.011730205278582,1.583122107,7.5,8.944281524926682,1.915440746,0.0,6.0,5.4,1.0,0.03258390355163865,2.769631801889867,0.0,0
-1.5846994933804872,-2.1994134897360595,1.747738664,2.5,-0.7331378299120104,2.098917642,0.0,6.0,5.4,1.0,0.5539263603779836,1.5314434669273558,0.0,0
-1.5846994933804872,-3.3724340175953103,1.331391573,-7.5,-20.38123167155428,2.41412654,0.0,6.0,5.4,1.0,-0.6190941674812671,-2.2034864776800376,0.0,0
8.319552617026941,6.8914956011730055,1.714868749,7.5,13.049853372434002,1.881439725,1.0,6.0,5.4,1.0,-0.29325513196482245,0.8797653958944185,0.0,0
8.319552617026941,3.9589442815249356,1.581657067,2.5,7.478005865102631,1.581205474,1.0,6.0,5.4,1.0,-3.2258064516128924,2.810361681329418,0.0,0
8.319552617026941,6.304985337243409,1.665639915,-2.5,-9.530791788856334,2.330174476,1.0,6.0,5.4,1.0,-0.8797653958944194,2.003910068426194,0.0,0
8.319552617026941,3.3724340175953103,1.917349847,-7.5,-24.19354838709678,2.622868275,1.0,6.0,5.4,1.0,-3.8123167155425177,-1.5395894428152417,0.0,0
-1.5846994933804872,-6.011730205278582,1.326892053,7.5,11.290322580645153,1.914270355,1.0,6.0,5.4,1.0,-1.9305962854349872,-0.8797653958944309,0.0,0
-11.488951603787914,-14.22287390029328,1.494072193,-7.5,-22.140762463343123,3.032384172,1.0,6.0,5.4,1.0,-0.6353861192570918,0.5131964809384151,0.0,0
-1.5846994933804872,-4.252199413489734,1.497095234,-2.5,-11.290322580645181,1.582191095,1.0,6.0,5.4,1.0,-0.17106549364613954,0.24437927663734627,0.0,0
-21.393203714195348,-20.087976539589448,1.666594092,2.5,3.665689149560109,2.159702992,1.0,6.0,5.4,1.0,-0.34213098729226843,-1.0019550342131036,0.0,0
-21.393203714195348,-18.3284457478006,1.998926801,7.5,1.906158357771261,2.12399825,1.0,6.0,5.4,1.0,1.4173998044965792,-10.263929618768323,0.0,0
-11.488951603787914,-12.463343108504432,1.905904595,-7.5,-23.31378299120236,2.57566184,1.0,6.0,5.4,1.0,1.1241446725317559,-0.6598240469208214,0.0,0
8.319552617026941,4.252199413489734,1.640740061,-2.5,-10.11730205278596,1.797716969,1.0,6.0,5.4,1.0,-2.932551319648094,1.4173998044965685,0.0,0
-1.5846994933804872,-5.718475073313784,1.569272897,2.5,-8.651026392961882,1.583453071,1.0,6.0,5.4,1.0,-1.6373411534701896,-13.318670576735094,0.0,1
-11.488951603787914,-11.58357771260998,1.584098063,2.5,3.9589442815249356,1.765536068,1.0,6.0,5.4,1.0,2.003910068426208,-0.7086999022482772,0.0,0
-11.488951603787914,-15.982404692082127,1.833481252,7.5,13.929618768328424,1.831525235,1.0,6.0,5.4,1.0,-2.3949169110459394,1.7595307917888405,0.0,0
-21.393203714195348,-20.674486803519073,1.632337714,-7.5,-19.794721407624653,1.897006737,1.0,6.0,5.4,1.0,-0.9286412512218938,2.8592375366568845,0.0,0
-21.393203714195348,-17.741935483870975,1.575816036,-2.5,-11.290322580645181,2.074485665,1.0,6.0,5.4,1.0,2.0039100684262046,0.24437927663734627,0.0,0
-11.488951603787914,-14.22287390029328,1.743808135,7.5,13.343108504398826,2.582071983,1.0,6.0,5.4,1.0,-0.6353861192570918,1.1730205278592418,0.0,0
-1.5846994933804872,-2.7859237536656845,1.299456371,-2.5,-9.530791788856334,1.497330031,1.0,6.0,5.4,1.0,1.29521016617791,2.003910068426194,0.0,0
-11.488951603787914,-15.395894428152504,1.748483913,-7.5,-22.140762463343123,1.581664845,1.0,6.0,5.4,1.0,-1.8084066471163158,0.5131964809384151,0.0,0
-1.5846994933804872,-3.3724340175953103,1.082776119,2.5,7.184750733137833,1.333857108,1.0,6.0,5.4,1.0,0.7086999022482843,2.5171065493646205,0.0,0
-11.488951603787914,-12.756598240469229,1.582971287,-7.5,-23.020527859237546,2.056084869,1.0,6.0,5.4,1.0,0.8308895405669592,-0.36656891495600874,0.0,0
8.319552617026941,8.357771260997055,1.331966653,-2.5,-14.809384164222905,1.7496445,1.0,6.0,5.4,1.0,1.1730205278592267,-3.2746823069403774,0.0,0
-21.393203714195348,-20.38123167155428,1.493341242,7.5,15.689149560117302,2.248436874,1.0,6.0,5.4,1.0,-0.6353861192570989,3.5190615835777184,0.0,0
-1.5846994933804872,-3.0791788856304834,1.24716407,2.5,3.9589442815249356,1.752420407,1.0,6.0,5.4,1.0,1.0019550342131112,-0.7086999022482772,0.0,0
8.319552617026941,10.41055718475073,1.667309523,-7.5,-24.486803519061596,2.31603185,1.0,6.0,5.4,1.0,3.2258064516129012,-1.832844574780058,0.0,0
-21.393203714195348,-17.155425219941378,1.465953935,2.5,3.665689149560109,1.91474929,1.0,6.0,5.4,1.0,2.5904203323558015,-1.0019550342131036,0.0,0
-1.5846994933804872,-6.304985337243409,1.49254733,-2.5,-12.463343108504432,1.998127763,1.0,6.0,5.4,1.0,-2.223851417399814,-0.9286412512219044,0.0,0
-21.393203714195348,-19.208211143695024,1.57786359,7.5,10.41055718475073,1.914805797,1.0,6.0,5.4,1.0,0.5376344086021554,-1.7595307917888547,0.0,0
-11.488951603787914,-13.929618768328451,1.33323657,-7.5,-20.674486803519073,1.915028093,1.0,6.0,5.4,1.0,-0.3421309872922631,1.9794721407624642,0.0,0
-1.5846994933804872,-2.1994134897360595,1.165720085,2.5,4.252199413489734,1.74041949,1.0,6.0,5.4,1.0,1.881720430107535,-0.4154447702834787,0.0,0
8.319552617026941,11.876832844574778,1.83136211,-2.5,-15.68914956011733,1.914962082,1.0,6.0,5.4,1.0,4.69208211143695,-4.154447702834803,0.0,0
-21.393203714195348,-19.794721407624653,2.223784413,7.5,14.22287390029325,1.998786119,1.0,6.0,5.4,1.0,-0.048875855327473516,2.0527859237536656,0.0,0
-11.488951603787914,-12.170087976539605,1.891188323,7.5,15.689149560117302,1.86348516,1.0,6.0,5.4,1.0,1.4173998044965828,3.5190615835777184,0.0,0
8.319552617026941,7.478005865102631,2.243761857,-7.5,-25.659824046920832,1.581341201,1.0,6.0,5.4,1.0,0.2932551319648029,-3.0058651026392944,0.0,0
8.319552617026941,8.651026392961882,1.836416113,-2.5,-9.824046920821132,1.747863783,1.0,6.0,5.4,1.0,1.4662756598240536,1.7106549364613954,0.0,0
-11.488951603787914,-14.22287390029328,1.84856603,2.5,5.718475073313784,1.997716208,1.0,6.0,5.4,1.0,-0.6353861192570918,1.0508308895405714,0.0,0
8.319552617026941,8.064516129032256,1.699073236,-2.5,-12.170087976539605,2.079879383,1.0,6.0,5.4,1.0,0.8797653958944283,-0.6353861192570776,0.0,0
-1.5846994933804872,-3.665689149560109,2.33220485,-7.5,-22.434017595307935,1.997927296,1.0,6.0,5.4,1.0,0.41544477028348537,0.2199413489736024,0.0,0
-1.5846994933804872,-3.3724340175953103,1.649153549,7.5,11.876832844574778,2.081495163,1.0,6.0,5.4,1.0,0.7086999022482843,-0.29325513196480557,0.0,0
-21.393203714195348,-23.60703812316717,1.827334733,2.5,10.703812316715528,1.555440452,1.0,6.0,5.4,1.0,-3.861192570869992,6.036168132942315,0.0,0
-21.393203714195348,-20.674486803519073,1.747679089,7.5,14.22287390029325,2.330406684,1.0,6.0,5.4,1.0,-0.9286412512218938,2.0527859237536656,0.0,0
-21.393203714195348,-20.38123167155428,1.665611064,-7.5,-21.554252199413497,2.080786011,1.0,6.0,5.4,1.0,-0.6353861192570989,1.0997067448680404,0.0,0
-21.393203714195348,-18.914956011730226,1.915338076,-2.5,-11.58357771260998,1.497970893,1.0,6.0,5.4,1.0,0.8308895405669539,-0.0488758553274522,0.0,0
-11.488951603787914,-13.343108504398856,1.799909275,2.5,6.304985337243409,1.998164218,1.0,6.0,5.4,1.0,0.24437927663733205,1.6373411534701958,0.0,0
8.319552617026941,6.598240469208207,2.225910051,-7.5,-22.434017595307935,2.331415251,1.0,6.0,5.4,1.0,-0.5865102639296209,0.2199413489736024,0.0,0
-1.5846994933804872,-3.3724340175953103,1.077433019,7.5,10.41055718475073,2.166086532,1.0,6.0,5.4,1.0,0.7086999022482843,-1.7595307917888547,0.0,0
-11.488951603787914,-12.756598240469229,2.249742054,-2.5,-10.11730205278596,1.742106526,1.0,6.0,5.4,1.0,0.8308895405669592,1.4173998044965685,0.0,0
-1.5846994933804872,-4.838709677419359,1.24817704,2.5,7.771260997067429,2.165199363,1.0,6.0,5.4,1.0,-0.7575757575757649,3.1036168132942166,0.0,0
