Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
5.622838074489071,5.131964809384158,1.899970213,7.5,23.90029325513197,1.410547929,0.0,6.0,1.1,1.0,-0.2199413489736104,3.3479960899315735,0.0,0
-22.54944926613461,-13.929618768328451,1.075868545,-7.5,-23.020527859237546,1.639264211,0.0,6.0,1.1,1.0,5.119745845552318,-2.419354838709669,0.0,0
5.622838074489071,4.252199413489734,1.160366011,7.5,15.102639296187673,1.307113941,0.0,6.0,1.1,1.0,-1.0997067448680342,-5.449657869012723,0.0,0
-22.54944926613461,-17.155425219941378,1.579778444,-2.5,-1.3196480938416357,0.915379696,0.0,6.0,1.1,1.0,1.893939393939391,4.239980449657879,0.0,0
5.622838074489071,4.252199413489734,0.998061836,2.5,5.718475073313784,2.164615895,0.0,6.0,1.1,1.0,-1.0997067448680342,-0.004072987943950501,0.0,0
19.70898174480091,15.689149560117302,1.327570944,2.5,14.22287390029325,1.498847662,0.0,6.0,1.1,1.0,-0.7983056370153125,8.500325839035515,0.0,0
-22.54944926613461,-15.102639296187702,1.163600234,-2.5,-3.9589442815249356,0.993566317,0.0,6.0,1.1,1.0,3.9467253176930672,1.6006842619745791,0.0,0
-22.54944926613461,-20.967741935483875,0.998174808,7.5,20.967741935483875,1.248770037,0.0,6.0,1.1,1.0,-1.9183773216031064,0.4154447702834787,0.0,0
-22.54944926613461,-18.035190615835802,0.832685936,-7.5,-11.58357771260998,2.74856715,0.0,6.0,1.1,1.0,1.014173998044967,9.017595307917897,0.0,0
-8.463305595822769,-3.665689149560109,0.998731707,2.5,10.117302052785902,1.830427424,0.0,6.0,1.1,1.0,0.8471814923427856,4.394753991528168,0.0,0
19.70898174480091,18.914956011730226,1.731620155,-7.5,-23.90029325513197,1.498124663,0.0,6.0,1.1,1.0,2.427500814597611,-3.299120234604093,0.0,0
-8.463305595822769,-4.838709677419359,1.081534815,-2.5,2.7859237536656845,1.141812586,0.0,6.0,1.1,1.0,-0.32583903551646465,8.345552297165199,0.0,0
19.70898174480091,18.03519061583577,1.082103536,7.5,23.020527859237546,1.899254263,0.0,6.0,1.1,1.0,1.5477354187031551,2.4682306940371497,0.0,0
5.622838074489071,4.252199413489734,0.998497925,7.5,24.780058651026394,1.282999866,0.0,6.0,1.1,1.0,-1.0997067448680342,4.227761485825997,0.0,0
-8.463305595822769,-3.3724340175953103,0.666769893,2.5,7.771260997067429,1.247740774,0.0,6.0,1.1,1.0,1.1404366243075845,2.0487129358096947,0.0,0
19.70898174480091,14.51612903225805,1.165138084,-7.5,-23.31378299120236,1.582500007,0.0,6.0,1.1,1.0,-1.971326164874565,-2.7126099706744817,0.0,0
-22.54944926613461,-18.3284457478006,1.166011654,-2.5,3.0791788856304834,0.748226798,0.0,6.0,1.1,1.0,0.7209188660801686,8.638807429129997,0.0,0
-22.54944926613461,-16.86217008797655,0.741038609,7.5,22.140762463343123,1.394164156,0.0,6.0,1.1,1.0,2.187194525904218,1.5884652981427259,0.0,0
19.70898174480091,15.982404692082099,1.409702562,2.5,1.906158357771261,1.248229107,0.0,6.0,1.1,1.0,-0.5050505050505159,-3.8163897034864736,0.0,0
-22.54944926613461,-16.568914956011753,0.828898282,-7.5,-22.140762463343123,1.431101458,0.0,6.0,1.1,1.0,2.4804496578690163,-1.5395894428152452,0.0,0
5.622838074489071,3.665689149560109,1.330909694,-2.5,0.7331378299120104,0.998824398,0.0,6.0,1.1,1.0,-1.6862170087976591,6.292766373411525,0.0,0
-8.463305595822769,-5.131964809384158,0.665296541,2.5,8.064516129032256,1.396811376,0.0,6.0,1.1,1.0,-0.6190941674812631,2.3419680677745216,0.0,0
-8.463305595822769,-3.3724340175953103,1.083275817,-7.5,-19.50146627565985,1.331382243,0.0,6.0,1.1,1.0,1.1404366243075845,1.0997067448680262,0.0,0
-22.54944926613461,-17.155425219941378,0.833552613,7.5,17.448680351906148,1.581015075,0.0,6.0,1.1,1.0,1.893939393939391,-3.1036168132942485,0.0,0
5.622838074489071,4.5454545454545325,1.326816302,-2.5,-6.598240469208207,0.981765545,0.0,6.0,1.1,1.0,-0.8064516129032357,-1.0386119257086923,0.0,0
-22.54944926613461,-19.50146627565985,0.745400119,-2.5,-1.3196480938416357,0.731488002,0.0,6.0,1.1,1.0,-0.45210166177908206,4.239980449657879,0.0,0
19.70898174480091,15.689149560117302,1.329959895,7.5,22.43401759530792,1.4991526,0.0,6.0,1.1,1.0,-0.7983056370153125,1.8817204301075243,0.0,0
5.622838074489071,2.4926686217008864,1.165865451,2.5,11.876832844574778,1.415356269,0.0,6.0,1.1,1.0,-2.859237536656882,6.154284783317044,0.0,0
5.622838074489071,4.252199413489734,1.081746492,-7.5,-23.020527859237546,1.497577522,0.0,6.0,1.1,1.0,-1.0997067448680342,-2.419354838709669,0.0,0
19.70898174480091,18.328445747800572,1.01067066,7.5,18.914956011730226,1.344013101,1.0,6.0,1.1,1.0,1.4662756598240456,-2.12609970674486,0.0,0
19.70898174480091,17.15542521994132,0.754185171,2.5,8.064516129032256,1.081790907,1.0,6.0,1.1,1.0,0.2932551319647949,-0.048875855327464635,0.0,0
19.70898174480091,19.50146627565985,1.499128841,-2.5,-10.11730205278596,1.997263071,1.0,6.0,1.1,1.0,2.6392961876833247,-5.718475073313816,0.0,0
19.70898174480091,15.395894428152475,0.998926323,-7.5,-18.3284457478006,1.431961303,1.0,6.0,1.1,1.0,-1.466275659824051,0.5865102639296218,0.0,0
5.622838074489071,2.7859237536656845,0.583374782,7.5,20.674486803519073,1.264105367,1.0,6.0,1.1,1.0,-0.43988269794721724,-0.3665689149560123,0.0,0
-8.463305595822769,-2.7859237536656845,1.099725925,-7.5,-23.31378299120236,1.441453692,1.0,6.0,1.1,1.0,2.077223851417401,-4.398826979472137,0.0,0
5.622838074489071,3.9589442815249356,0.749678606,-2.5,-8.357771260997055,1.33091576,1.0,6.0,1.1,1.0,0.7331378299120339,-3.9589442815249116,0.0,0
-22.54944926613461,-19.208211143695024,1.244199829,2.5,8.064516129032256,1.165842093,1.0,6.0,1.1,1.0,-1.9550342130987204,-0.048875855327464635,0.0,0
-22.54944926613461,-15.68914956011733,0.994796023,7.5,20.38123167155428,1.664553155,1.0,6.0,1.1,1.0,1.5640273704789731,-0.6598240469208072,0.0,0
-8.463305595822769,-5.718475073313784,0.915539017,-7.5,-19.208211143695024,1.665162302,1.0,6.0,1.1,1.0,-0.8553274682306986,-0.293255131964802,0.0,0
19.70898174480091,16.568914956011724,1.200082442,-2.5,-5.425219941348956,1.248453653,1.0,6.0,1.1,1.0,-0.293255131964802,-1.0263929618768133,0.0,0
5.622838074489071,3.665689149560109,0.582327248,2.5,1.3196480938416357,1.209069169,1.0,6.0,1.1,1.0,0.43988269794720747,-6.793743890518085,0.0,0
-8.463305595822769,1.0263929618768373,1.243373,2.5,8.944281524926682,1.290164223,1.0,6.0,1.1,1.0,5.889540566959923,0.830889540566961,1.0,0
-8.463305595822769,-3.665689149560109,0.578304263,7.5,21.554252199413497,1.332473572,1.0,6.0,1.1,1.0,1.1974584555229764,0.5131964809384115,0.0,0
-22.54944926613461,-12.463343108504432,0.58244826,-7.5,-20.674486803519073,1.082185559,1.0,6.0,1.1,1.0,4.789833822091872,-1.7595307917888512,0.0,0
-22.54944926613461,-18.914956011730226,1.081796856,-2.5,-3.3724340175953103,0.998740598,1.0,6.0,1.1,1.0,-1.661779081133922,1.0263929618768328,0.0,0
-8.463305595822769,-4.5454545454545325,0.58220738,7.5,22.72727272727275,1.346808744,1.0,6.0,1.1,1.0,0.317693059628553,1.6862170087976658,0.0,0
5.622838074489071,0.7331378299120104,0.99900081,-2.5,-4.838709677419359,1.037841181,1.0,6.0,1.1,1.0,-2.4926686217008913,-0.43988269794721635,0.0,0
-8.463305595822769,-3.3724340175953103,1.165711601,-7.5,-20.674486803519073,1.165667851,1.0,6.0,1.1,1.0,1.4907135874877753,-1.7595307917888512,0.0,0
5.622838074489071,3.9589442815249356,0.758111443,2.5,5.131964809384158,1.168144245,1.0,6.0,1.1,1.0,0.7331378299120339,-2.981427174975563,0.0,0
-8.463305595822769,-4.252199413489734,0.6417939,-7.5,-16.568914956011753,1.082378574,1.0,6.0,1.1,1.0,0.6109481915933515,2.3460410557184694,0.0,0
19.70898174480091,15.982404692082099,0.999657501,-2.5,-4.838709677419359,0.914787344,1.0,6.0,1.1,1.0,-0.8797653958944274,-0.43988269794721635,0.0,0
-22.54944926613461,-16.568914956011753,0.582388775,7.5,18.914956011730226,1.081672653,1.0,6.0,1.1,1.0,0.6842619745845511,-2.12609970674486,0.0,0
5.622838074489071,1.906158357771261,1.08303835,2.5,13.636363636363626,1.163732312,1.0,6.0,1.1,1.0,-1.3196480938416406,5.522971652003905,0.0,0
19.70898174480091,15.982404692082099,0.83147285,-7.5,-13.343108504398856,1.165656116,1.0,6.0,1.1,1.0,-0.8797653958944274,5.571847507331366,0.0,0
-22.54944926613461,-17.741935483870975,0.91465099,2.5,9.824046920821104,2.2386892,1.0,6.0,1.1,1.0,-0.4887585532746712,1.710654936461383,0.0,0
5.622838074489071,3.0791788856304834,0.832512544,-2.5,-0.14662756598241344,0.997737261,1.0,6.0,1.1,1.0,-0.14662756598241833,4.25219941348973,0.0,0
-22.54944926613461,-19.208211143695024,0.666128255,7.5,22.43401759530792,1.249788757,1.0,6.0,1.1,1.0,-1.9550342130987204,1.3929618768328353,0.0,0
-8.463305595822769,-7.771260997067429,1.481773836,-7.5,-23.020527859237546,0.991966618,1.0,6.0,1.1,1.0,-2.908113391984344,-4.105571847507324,0.0,0
5.622838074489071,1.6129032258064628,1.074781277,2.5,5.131964809384158,1.331225359,1.0,6.0,1.1,1.0,-1.6129032258064389,-2.981427174975563,0.0,0
19.70898174480091,17.448680351906148,1.078660882,-2.5,-6.598240469208207,1.748456255,1.0,6.0,1.1,1.0,0.5865102639296218,-2.199413489736064,0.0,0
-22.54944926613461,-16.568914956011753,0.832930012,7.5,22.140762463343123,1.414537323,1.0,6.0,1.1,1.0,0.6842619745845511,1.0997067448680369,0.0,0
-8.463305595822769,-9.530791788856334,0.664208454,7.5,13.636363636363626,1.416040121,1.0,6.0,1.1,1.0,-4.667644183773248,-7.40469208211146,0.0,0
19.70898174480091,16.275659824046897,0.666927648,-7.5,-14.22287390029328,1.165197606,1.0,6.0,1.1,1.0,-0.5865102639296289,4.692082111436942,0.0,0
19.70898174480091,16.568914956011724,0.581429145,-2.5,-1.906158357771261,0.997594547,1.0,6.0,1.1,1.0,-0.293255131964802,2.492668621700882,0.0,0
-8.463305595822769,-6.8914956011730055,1.082061972,2.5,3.0791788856304834,0.997824233,1.0,6.0,1.1,1.0,-2.02834799608992,-5.0342130987292375,0.0,0
19.70898174480091,15.982404692082099,0.493070557,-2.5,2.1994134897360595,1.406506148,1.0,6.0,1.1,1.0,-0.8797653958944274,6.598240469208203,0.0,0
5.622838074489071,3.9589442815249356,1.160002776,-7.5,-22.434017595307935,1.081516459,1.0,6.0,1.1,1.0,0.7331378299120339,-3.519061583577713,0.0,0
5.622838074489071,9.237536656891479,0.91405772,7.5,25.953079178885645,1.332451889,1.0,6.0,1.1,1.0,6.011730205278576,4.912023460410559,1.0,0
-22.54944926613461,-16.86217008797655,0.581852957,2.5,11.583577712609952,1.165015622,1.0,6.0,1.1,1.0,0.3910068426197526,3.4701857282502306,0.0,0
-22.54944926613461,-16.86217008797655,0.499007231,7.5,22.43401759530792,1.580181349,1.0,6.0,1.1,1.0,0.3910068426197526,1.3929618768328353,0.0,0
-22.54944926613461,-18.035190615835802,1.326835439,-7.5,-22.140762463343123,1.081582028,1.0,6.0,1.1,1.0,-0.7820136852394981,-3.2258064516129004,0.0,0
-22.54944926613461,-18.914956011730226,1.077401397,-2.5,-2.4926686217008864,1.49209537,1.0,6.0,1.1,1.0,-1.661779081133922,1.9061583577712566,0.0,0
-8.463305595822769,-4.5454545454545325,0.747971126,2.5,21.847507331378324,1.491296412,1.0,6.0,1.1,1.0,0.317693059628553,13.734115347018603,0.0,0
19.70898174480091,17.15542521994132,0.999511632,-7.5,-13.049853372434029,1.131446545,1.0,6.0,1.1,1.0,0.2932551319647949,5.865102639296193,0.0,0
5.622838074489071,2.4926686217008864,0.582404053,7.5,22.72727272727275,1.247477078,1.0,6.0,1.1,1.0,-0.7331378299120153,1.6862170087976658,0.0,0
-8.463305595822769,-6.304985337243409,0.58175045,-2.5,-6.8914956011730055,1.084944409,1.0,6.0,1.1,1.0,-1.441837732160323,-2.4926686217008625,0.0,0
5.622838074489071,1.3196480938416357,0.583895595,2.5,0.7331378299120104,1.075999052,1.0,6.0,1.1,1.0,-1.906158357771266,-7.3802541544477105,0.0,0
